targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price,date
2024-10-25T00:00:00Z,1729814400,21038905,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0334598630988359,0.0203093940749005,1.0547590018294524,0.0267731608858576,0.0,1391295.9270970135,0.0,1241654.0319127487,2532.72,2024-10-25
2024-10-26T00:00:00Z,1729900800,21046076,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0335177198221248,0.0201592501721236,1.0548363915360648,0.026674012582501,0.0,1401537.323152223,0.0,1246174.0284987635,2425.22,2024-10-26
2024-10-27T00:00:00Z,1729987200,21053236,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0335748415707633,0.0201384198291882,1.0549135023733909,0.0266602280312309,0.0,1399516.384881222,0.0,1243746.1798273723,2483.02247837,2024-10-27
2024-10-28T00:00:00Z,1730073600,21060412,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0336325721446349,0.0205297321844086,1.0549908865697208,0.0269180010955332,0.0,1398672.702353878,0.0,1254990.821566408,2506.28,2024-10-28
2024-10-29T00:00:00Z,1730160000,21067570,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0336908895886447,0.020025992804215,1.0550689745634807,0.0265857056711142,0.0,1423516.020146611,0.0,1261526.543555661,2563.64820399,2024-10-29
2024-10-30T00:00:00Z,1730246400,21074738,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0337591216028785,0.0206210205168619,1.0551601180546129,0.0269777820460567,0.0,1390805.2559312093,0.0,1250730.6021094073,2635.67,2024-10-30
2024-10-31T00:00:00Z,1730332800,21081894,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.033817329786211,0.0198117041896304,1.055238430418776,0.0264430826201777,0.0,1421773.935640936,0.0,1253250.0696761713,2662.41,2024-10-31
2024-11-01T00:00:00Z,1730419200,21089068,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0338739998078688,0.0204516635376246,1.0553152339520568,0.0268667716515212,0.0,1407416.5655366057,0.0,1260432.4183603867,2517.13620867,2024-11-01
2024-11-02T00:00:00Z,1730505600,21096238,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0339301167917725,0.0194698475142862,1.0553910721625896,0.0262139483622653,0.0,1440701.0140500134,0.0,1258901.8330941345,2512.22348229,2024-11-02
2024-11-03T00:00:00Z,1730592000,21103392,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0339877785405063,0.0202855249072544,1.055469093474341,0.0267574233178192,0.0,1412091.665644947,0.0,1259496.7858912377,2487.57,2024-11-03
2024-11-04T00:00:00Z,1730678400,21110559,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0340436304511642,0.0195277381416648,1.0555452616759329,0.0262528910284729,0.0,1435057.0006035652,0.0,1255821.10899473,2454.96146839,2024-11-04
2024-11-05T00:00:00Z,1730764800,21117728,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0340984068101906,0.0193767623459415,1.0556205452693428,0.0261512089559308,0.0,1444481.1187125046,0.0,1259184.0023295805,2400.04177424,2024-11-05
2024-11-06T00:00:00Z,1730851200,21124888,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.034153793889322,0.0196045552707139,1.0556964272242584,0.026304476427841,0.0,1440121.3418468393,0.0,1262753.0461358104,2425.0932,2024-11-06
2024-11-07T00:00:00Z,1730937600,21132050,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0342112122048377,0.0196933483634848,1.0557737939440828,0.0263639783417705,0.0,1455837.3421783869,0.0,1279432.924145245,2719.8752,2024-11-07
2024-11-08T00:00:00Z,1731024000,21139209,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0342664866542517,0.0195960684596854,1.0558496234941632,0.0262987822082308,0.0,1468135.7115966452,0.0,1287013.6823306007,2892.96,2024-11-08
2024-11-09T00:00:00Z,1731110400,21146367,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0343225570543184,0.0198180058786568,1.0559255393058593,0.0264472877817634,0.0,1456918.1333285712,0.0,1284404.6080866249,2957.76205256,2024-11-09
2024-11-10T00:00:00Z,1731196800,21153541,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.034379091729995,0.0196442408266458,1.0560026718302435,0.0263310870801567,0.0,1462443.4292986863,0.0,1283623.0478003267,3126.55,2024-11-10
2024-11-11T00:00:00Z,1731283200,21160714,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0344364231535446,0.0203471134310082,1.0560796917180557,0.0267980114040586,0.0,1429115.4343176913,0.0,1276590.164694246,3187.9,2024-11-11
2024-11-12T00:00:00Z,1731369600,21167883,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0344938103513175,0.0200542864225354,1.0561568523800249,0.0266044797792548,0.0,1430833.314283394,0.0,1268906.647740408,3384.70109482,2024-11-12
2024-11-13T00:00:00Z,1731456000,21175045,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.034550651640806,0.019622997471052,1.0562338388370918,0.0263168459609287,0.0,1438363.4573125413,0.0,1261805.615226218,3246.83,2024-11-13
2024-11-14T00:00:00Z,1731542400,21182212,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.034606998139566,0.0199154258151201,1.0563102308446413,0.0265122119354482,0.0,1439464.7643833223,0.0,1272158.3066599572,3185.06315204,2024-11-14
2024-11-15T00:00:00Z,1731628800,21189371,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0346636303817027,0.0195788614788211,1.0563869340513192,0.0262872334114676,0.0,1450221.989399779,0.0,1270751.8290547288,3045.13208764,2024-11-15
2024-11-16T00:00:00Z,1731715200,21196531,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0347191315265365,0.0198145708441284,1.0564628761456645,0.0264449956418724,0.0,1436516.843914994,0.0,1266309.246710549,3096.5,2024-11-16
2024-11-17T00:00:00Z,1731801600,21203703,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.034774575619413,0.0193206324980475,1.0565388717460606,0.0261133045860089,0.0,1459982.7919548817,0.0,1270864.0448560044,3133.76708405,2024-11-17
2024-11-18T00:00:00Z,1731888000,21210874,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0348301339627843,0.0196989689388617,1.0566149519607555,0.026367740275836,0.0,1454918.1500462517,0.0,1278771.5527385338,3076.99698553,2024-11-18
2024-11-19T00:00:00Z,1731974400,21218049,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0348861568265284,0.0195505605072765,1.0566913760452596,0.0262682276259697,0.0,1452882.12362671,0.0,1272174.7617094952,3209.52410977,2024-11-19
2024-11-20T00:00:00Z,1732060800,21225225,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0349406494697495,0.0187368101396311,1.0567665991363224,0.0257157380099958,0.0,1470128.2185030915,0.0,1260212.40024803,3115.505,2024-11-20
2024-11-21T00:00:00Z,1732147200,21232385,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.034994888715488,0.0195980222015573,1.0568415859423743,0.0263000931791398,0.0,1439920.778822494,0.0,1262378.8402573967,3080.67,2024-11-21
2024-11-22T00:00:00Z,1732233600,21239548,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.035050604718064,0.0193627801911817,1.0569177704915502,0.0261417719759336,0.0,1442838.784519316,0.0,1257286.229468305,3363.12798,2024-11-22
2024-11-23T00:00:00Z,1732320000,21246710,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0351059728052312,0.0188913155315883,1.056993635427393,0.0258215474532334,0.0,1481651.6704501056,0.0,1275303.8450496865,3326.01145097,2024-11-23
2024-11-24T00:00:00Z,1732406400,21253879,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0351592437349568,0.0185421933217704,1.057067990771182,0.0255818363792178,0.0,1510695.299577324,0.0,1288242.7162845817,3389.7,2024-11-24
2024-11-25T00:00:00Z,1732492800,21261045,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0352124166305003,0.0183656568854725,1.0571426701192093,0.0254597654109652,0.0,1516361.5235511572,0.0,1286881.3112189318,3365.726866,2024-11-25
2024-11-26T00:00:00Z,1732579200,21268202,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0352633124036688,0.0177873997270336,1.0572152684776412,0.0250557494120848,0.0,1534663.7728662125,0.0,1281757.1400756128,3412.41197267,2024-11-26
2024-11-27T00:00:00Z,1732665600,21275369,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0353135881455129,0.0176182003186797,1.0572877041044175,0.0249362955303495,0.0,1540902.0093900892,0.0,1280842.519685508,3318.61022148,2024-11-27
2024-11-28T00:00:00Z,1732752000,21282522,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.035369442215572,0.0201225225515995,1.0573641318084173,0.0266497031557904,0.0,1531415.448064868,0.0,1360436.6372907625,3660.85,2024-11-28
2024-11-29T00:00:00Z,1732838400,21289632,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0354269346918188,0.0202560028624287,1.0574414867215574,0.026737945846413,0.0,1526797.7399032149,0.0,1360789.621039549,3584.3148437,2024-11-29
2024-11-30T00:00:00Z,1732924800,21296777,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0354849031596622,0.0203595959590757,1.0575191960958967,0.0268062301531976,0.0,1531129.0075975016,0.0,1368148.4333396673,3596.45,2024-11-30
2024-12-01T00:00:00Z,1733011200,21303933,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.03554238757665,0.0202357429173247,1.0575965972597559,0.0267245709263908,0.0,1535120.4145935543,0.0,1367549.6988695085,3715.85,2024-12-01
2024-12-02T00:00:00Z,1733097600,21311105,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.035599703698284,0.0201193754328936,1.0576739476033772,0.0266476190965326,0.0,1538607.9644033576,0.0,1366683.544551259,3706.4097,2024-12-02
2024-12-03T00:00:00Z,1733184000,21318259,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.035656638873882,0.0202606612110963,1.0577510546059987,0.0267410201823272,0.0,1545290.620640216,0.0,1377443.81461779,3644.5351,2024-12-03
2024-12-04T00:00:00Z,1733270400,21325415,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0357152333983055,0.0204750158128223,1.0578294019632888,0.0268821058870606,0.0,1525517.4700639732,0.0,1367006.7113777173,3620.8388,2024-12-04
2024-12-05T00:00:00Z,1733356800,21332578,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.03577859728766,0.0286345304861085,1.0579141234149816,0.0373768899341308,0.0,1508397.1788151476,0.0,1359565.015059,3843.9141,2024-12-05
2024-12-06T00:00:00Z,1733443200,21339732,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0358434685877491,0.0334624297775676,1.058000581668021,0.0436408740644732,0.0,1509502.8187984838,0.0,1361701.436173373,3798.757186,2024-12-06
2024-12-07T00:00:00Z,1733529600,21346894,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.035909779998733,0.0203396992732985,1.0580886815773214,0.0267931285791263,0.0,1528864.497925568,0.0,1365459.5637607705,4006.1528,2024-12-07
2024-12-08T00:00:00Z,1733616000,21354047,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.035981402098024,0.0205834165648681,1.0581844649597227,0.0269531728339888,0.0,1505987.789089578,0.0,1353079.1868724753,4006.208915,2024-12-08
2024-12-09T00:00:00Z,1733702400,21361217,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0360394439220837,0.0203751483111136,1.058262260340373,0.0268164666123021,0.0,1514368.2707152092,0.0,1353675.7770848356,4014.11,2024-12-09
2024-12-10T00:00:00Z,1733788800,21368389,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.036097705556017,0.0199643577502426,1.0583400527520366,0.0265447620291656,0.0,1529387.3496279994,0.0,1353262.7513021724,3719.909,2024-12-10
2024-12-11T00:00:00Z,1733875200,21375545,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0361582391223367,0.0206220103453233,1.0584211366013532,0.0269784295177963,0.0,1511929.6377814729,0.0,1359685.937714534,3622.83807983,2024-12-11
2024-12-12T00:00:00Z,1733961600,21382702,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0362293222566288,0.0215352512066665,1.0585154961966623,0.028146174556953,0.0,1517923.9615328985,0.0,1366401.9923478682,3827.48,2024-12-12
2024-12-13T00:00:00Z,1734048000,21389868,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0363053927255186,0.041869542321262,1.0586167761180068,0.0545230060617168,0.0,1505420.4380429687,0.0,1360068.7036237428,3882.2197477,2024-12-13
2024-12-14T00:00:00Z,1734134400,21397030,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0363770372430248,0.0206404496724318,1.0587119437827304,0.0269904883065684,0.0,1503602.4033570783,0.0,1352792.9635864557,3906.44393503,2024-12-14
2024-12-15T00:00:00Z,1734220800,21404196,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0364527520846938,0.0275486310156828,1.0588120923191051,0.0359664916447163,0.0,1501922.4881114715,0.0,1353458.4817684044,3873.3,2024-12-15
2024-12-16T00:00:00Z,1734307200,21411356,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0365420298504642,0.0205582724894536,1.0589307276219504,0.0269367052154318,0.0,1507352.9123832947,0.0,1353449.9044287396,3969.09,2024-12-16
2024-12-17T00:00:00Z,1734393600,21418529,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0366021674734995,0.0204800413230576,1.0590109512649084,0.0268854047370059,0.0,1519007.0086382078,0.0,1361330.3888736705,3988.847,2024-12-17
2024-12-18T00:00:00Z,1734480000,21425699,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0366604020024877,0.0201960666411873,1.0590891877796953,0.0266983586020172,0.0,1532010.9929279992,0.0,1363445.5123927784,3878.75470415,2024-12-18
2024-12-19T00:00:00Z,1734566400,21432852,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0367176826103184,0.0200021709197238,1.059166316901844,0.0265698884761926,0.0,1538499.739785385,0.0,1362644.7320157257,3625.17,2024-12-19
2024-12-20T00:00:00Z,1734652800,21440009,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.03677531695317,0.019484540324855,1.0592429973225563,0.0262238376010128,0.0,1561886.7532862504,0.0,1365296.9529902562,3431.2369939,2024-12-20
2024-12-21T00:00:00Z,1734739200,21447175,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0368464912963395,0.0205913502992726,1.0593356936058451,0.0269583667898173,0.0,1555857.6989967928,0.0,1398137.6017863236,3464.16447223,2024-12-21
2024-12-22T00:00:00Z,1734825600,21454314,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0369265892118984,0.0302742174237116,1.059442121727696,0.0395055241335055,0.0,1570460.5007678147,0.0,1415913.4004805868,3340.5985,2024-12-22
2024-12-23T00:00:00Z,1734912000,21461471,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0370076051472832,0.058606155910846,1.0595496130404112,0.0760905585731446,0.0,1574808.2748736783,0.0,1427005.9871342431,3277.65,2024-12-23
2024-12-24T00:00:00Z,1734998400,21468617,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.037087930879666,0.0210145624897054,1.059656211295708,0.0274682300139508,0.0,1583974.974766407,0.0,1425704.4337422987,3419.16326362,2024-12-24
2024-12-25T00:00:00Z,1735084800,21475764,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0371464931147811,0.0183952819551502,1.0597351562936572,0.0254802913145806,0.0,1709162.4937440264,0.0,1451711.193706608,3494.12211851,2024-12-25
2024-12-26T00:00:00Z,1735171200,21482924,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0371984427751306,0.0181533843190498,1.0598088993516896,0.025312204207631,0.0,1709948.7106610748,0.0,1442810.6871947467,3486.07721665,2024-12-26
2024-12-27T00:00:00Z,1735257600,21490077,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0372501003794552,0.0183176337337302,1.0598823415005885,0.0254264570873334,0.0,1712451.746912877,0.0,1451394.1099084532,3331.950853,2024-12-27
2024-12-28T00:00:00Z,1735344000,21497235,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0373023131986532,0.0188437887337215,1.0599561451134807,0.0257890460561124,0.0,1719082.2001407966,0.0,1477804.3091587615,3320.99535435,2024-12-28
2024-12-29T00:00:00Z,1735430400,21504401,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0373560637732524,0.0191179790335619,1.0600308373428136,0.0259759927853496,0.0,1722593.2188254367,0.0,1491570.8652067273,3403.1882,2024-12-29
2024-12-30T00:00:00Z,1735516800,21511571,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0374108383368972,0.0191590070217254,1.0601068279491217,0.026003850634581,0.0,1718113.8753724336,0.0,1489261.7167523825,3350.91192015,2024-12-30
2024-12-31T00:00:00Z,1735603200,21518734,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0374645996857117,0.0185188072242372,1.0601817079687281,0.0255656989119294,0.0,1751074.6470239523,0.0,1492270.7327041463,3345.186,2024-12-31
2025-01-01T00:00:00Z,1735689600,21525890,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0375174342153908,0.0185784165699226,1.0602559070587578,0.0256068119865577,0.0,1745392.4686170716,0.0,1489833.7881802977,3334.691723,2025-01-01
2025-01-02T00:00:00Z,1735776000,21533058,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0375697927025775,0.0184924787779543,1.0603298885328365,0.025547518892739,0.0,1738881.3913013441,0.0,1480852.5710513694,3351.24360743,2025-01-02
2025-01-03T00:00:00Z,1735862400,21540232,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0376235845124453,0.01894477461585,1.0604047769371603,0.0258580568505992,0.0,1740458.520017961,0.0,1500171.2251155868,3441.95,2025-01-03
2025-01-04T00:00:00Z,1735948800,21547396,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0376770034230016,0.0187592973962083,1.0604794794588355,0.0257311649421074,0.0,1745612.35883557,0.0,1497243.6142138517,3605.07,2025-01-04
2025-01-05T00:00:00Z,1736035200,21554556,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0377307563164753,0.0191117181014898,1.0605543839120228,0.0259717390082259,0.0,1748377.832665166,0.0,1513650.0711021638,3655.9965,2025-01-05
2025-01-06T00:00:00Z,1736121600,21561709,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.037785357880064,0.0190887968315033,1.0606300423855808,0.0259561599839398,0.0,1748889.079133063,0.0,1513157.4602231584,3640.4502393,2025-01-06
2025-01-07T00:00:00Z,1736208000,21568863,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.037839365701407,0.0186050320469094,1.060705126021135,0.0256251476072025,0.0,1754405.0493600157,0.0,1498585.7542696649,3686.35,2025-01-07
2025-01-08T00:00:00Z,1736294400,21576035,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.037892810474744,0.0187899983842603,1.0607798072820547,0.0257522118188347,0.0,1750989.978069832,0.0,1503098.6898465317,3385.56,2025-01-08
2025-01-09T00:00:00Z,1736380800,21583203,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0379466639381565,0.018993765057576,1.0608547516670899,0.0258914692225582,0.0,1748143.9347297496,0.0,1508784.3099022908,3329.73201688,2025-01-09
2025-01-10T00:00:00Z,1736467200,21590362,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.038001481570664,0.0187434763773049,1.0609298635831477,0.0257203122138023,0.0,1751330.9498475713,0.0,1501501.3490053571,3215.71998095,2025-01-10
2025-01-11T00:00:00Z,1736553600,21597520,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0380547630278896,0.0183824908785502,1.0610041956144631,0.0254714309710612,0.0,1758373.440604036,0.0,1492964.9648575613,3273.55,2025-01-11
2025-01-12T00:00:00Z,1736640000,21604680,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0381075178010295,0.0183925604058352,1.0610783818576817,0.025478406362922,0.0,1756513.9776733925,0.0,1491807.874556774,3287.720881,2025-01-12
2025-01-13T00:00:00Z,1736726400,21611852,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0381585072946689,0.0163809314529659,1.061150924434184,0.0240447607987558,0.0,1855294.5016552857,0.0,1487011.948636724,3263.435356,2025-01-13
2025-01-14T00:00:00Z,1736812800,21619004,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0382059595364803,0.0164189775508404,1.0612206174044367,0.0240726675988304,0.0,1868911.1686765803,0.0,1499675.8999984416,3134.53,2025-01-14
2025-01-15T00:00:00Z,1736899200,21626161,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0382546910763604,0.0166783213532854,1.0612907651671846,0.024262041051781,0.0,1863444.1290842043,0.0,1507064.1905271916,3233.666747,2025-01-15
2025-01-16T00:00:00Z,1736985600,21633325,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0383039874700073,0.0167494716934477,1.0613615192269863,0.0243137373613072,0.0,1863007.3955833092,0.0,1509933.5636884056,3440.5384,2025-01-16
2025-01-17T00:00:00Z,1737072000,21640491,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0383520581096957,0.0166937029252941,1.0614321144825765,0.024273226299987,0.0,1874323.8251190365,0.0,1516537.4426632167,3309.57452326,2025-01-17
2025-01-18T00:00:00Z,1737158400,21647653,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0384026932923225,0.017820357744683,1.0615049581689113,0.025078951388635,0.0,1870011.4869504592,0.0,1563285.5861426145,3480.43633326,2025-01-18
2025-01-19T00:00:00Z,1737244800,21654814,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0384535690306087,0.0178192283866073,1.0615778979519128,0.0250781566917652,0.0,1881058.8939826668,0.0,1572484.4270267177,3316.98,2025-01-19
2025-01-20T00:00:00Z,1737331200,21661974,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0385048298768225,0.0180497733420144,1.0616509525041466,0.0252398657650116,0.0,1872461.528763468,0.0,1575365.0603045677,3203.19083551,2025-01-20
2025-01-21T00:00:00Z,1737417600,21669146,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0385585376774789,0.0181064642668334,1.0617249572308645,0.0252794715135797,0.0,1898260.5098265728,0.0,1599590.556369003,3274.56772198,2025-01-21
2025-01-22T00:00:00Z,1737504000,21676305,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0386110531826451,0.018910838757946,1.06179863708054,0.0258348866443711,0.0,1875857.200155184,0.0,1615456.7028082628,3314.7246,2025-01-22
2025-01-23T00:00:00Z,1737590400,21683471,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0386650799371848,0.0188954764667587,1.061874033310346,0.0258243909785887,0.0,1875026.185932116,0.0,1614099.74561776,3235.32378366,2025-01-23
2025-01-24T00:00:00Z,1737676800,21690636,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0387202851657675,0.0201976246746395,1.0619499030597555,0.0266993884098094,0.0,1846936.63697613,0.0,1643745.8404854147,3342.9561,2025-01-24
2025-01-25T00:00:00Z,1737763200,21697804,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0387775992447172,0.0197682697828871,1.062027280034802,0.0264140803246302,0.0,1865410.5105676053,0.0,1642462.3902530414,3311.79650698,2025-01-25
2025-01-26T00:00:00Z,1737849600,21704966,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0388336592597014,0.0197645878219395,1.0621038427616256,0.0264116203182077,0.0,1841312.8921886925,0.0,1621109.6105059467,3329.8451,2025-01-26
2025-01-27T00:00:00Z,1737936000,21712129,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0388899519496955,0.0186552344617115,1.0621805728051765,0.0256596967991656,0.0,1872508.1251314085,0.0,1601609.6518265847,3239.97746167,2025-01-27
2025-01-28T00:00:00Z,1738022400,21719303,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0389439128174744,0.018534691436832,1.0622550971436442,0.0255766608478019,0.0,1877417.2426165896,0.0,1600626.4961215674,3165.9031887,2025-01-28
2025-01-29T00:00:00Z,1738108800,21726465,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0389985820075571,0.0192743305845045,1.0623304507310116,0.026081995537493,0.0,1866284.7548979495,0.0,1622587.3698236076,3073.1938,2025-01-29
2025-01-30T00:00:00Z,1738195200,21733626,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0390541739960997,0.0197428406354816,1.0624066520238282,0.0263970858254433,0.0,1866502.8495693596,0.0,1642396.8411912364,3120.41,2025-01-30
2025-01-31T00:00:00Z,1738281600,21740792,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0391104717806177,0.0202111529307167,1.062483375904332,0.0267083284635975,0.0,1872214.4965759153,0.0,1666800.7573382892,3258.51957454,2025-01-31
2025-02-01T00:00:00Z,1738368000,21747949,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0391691219871848,0.0203921167716558,1.0625609951348745,0.0268276306894847,0.0,1850912.54255028,0.0,1655213.0344198756,3289.80426455,2025-02-01
2025-02-02T00:00:00Z,1738454400,21755110,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,WETH,1.0392277401159875,0.0201858501523422,1.0626390442226052,0.026691604861504,0.0,1846692.0919312655,0.0,1643081.584058882,3130.35,2025-02-02
