timestamp,date,hour,liquidityIndex,variableBorrowIndex,liquidity_growth_factor,borrow_growth_factor,liquidity_apy_hourly,borrow_apy_hourly,liquidity_ccr_hourly,borrow_ccr_hourly,currentLiquidityRate,currentVariableBorrowRate,totalAToken,totalVariableDebt,utilization_rate,oracle_price_usd,source
2025-07-21 09:00:00+00:00,2025-07-21,9,1.0009964536723583,1.0205502735649798,1.0000000005038936,1.000001161913551,4.41411762031052e-06,0.010230332459072233,4.414107878122006e-06,0.010178356792952776,4.6355180189e-06,0.0101929359135252,1928123.1547369114,1520.896518110144,0.0007887963558622723,4035.6999542162503,aave_hourly_interpolated
2025-07-21 10:00:00+00:00,2025-07-21,10,1.000996454176754,1.0205514593547944,1.0000000005038936,1.000001161912201,4.41411762031052e-06,0.010230320511826152,4.414107878122006e-06,0.01017834496669319,4.6355180189e-06,0.0101929359135252,1937989.4995514648,1520.8982862203065,0.0007847814895655052,4035.494084519167,aave_hourly_interpolated
2025-07-21 11:00:00+00:00,2025-07-21,11,1.0009964546811496,1.020552645144609,1.0000000005038936,1.0000011619108509,4.41411762031052e-06,0.010230308564580293,4.414107878122006e-06,0.010178333140433685,4.6355180189e-06,0.0101929359135252,1947855.8443660184,1520.9000543304694,0.0007808072957398379,4035.2882148220833,aave_hourly_interpolated
2025-07-21 12:00:00+00:00,2025-07-21,12,1.000996455185545,1.0205538309344238,1.0000000005038934,1.000001161909501,4.414115675199781e-06,0.010230296619299528,4.414105933019853e-06,0.010178321316119236,4.6355180189e-06,0.0101929359135252,1957722.189180572,1520.901822440632,0.0007768731594533459,4035.0823451250003,aave_hourly_interpolated
2025-07-21 13:00:00+00:00,2025-07-21,13,1.0009964556899407,1.0205550167242383,1.0000000005038936,1.0000011619081508,4.41411762031052e-06,0.010230284670088796,4.414107878122006e-06,0.010178309487914476,4.6355180189e-06,0.0101929359135252,1967588.5339951254,1520.9035905507947,0.0007729784781082499,4034.876475427917,aave_hourly_interpolated
2025-07-21 14:00:00+00:00,2025-07-21,14,1.0009964561943363,1.0205562025140529,1.0000000005038936,1.0000011619068008,4.41411762031052e-06,0.010230272722843381,4.414107878122006e-06,0.010178297661654992,4.6355180189e-06,0.0101929359135252,1977454.878809679,1520.9053586609575,0.0007691226611332139,4034.6706057308334,aave_hourly_interpolated
2025-07-21 15:00:00+00:00,2025-07-21,15,1.000996456698732,1.0205573883038674,1.0000000005038936,1.0000011619054507,4.41411762031052e-06,0.010230260775597966,4.414107878122006e-06,0.010178285835395366,4.6355180189e-06,0.0101929359135252,1987321.2236242325,1520.9071267711201,0.0007653051296848108,4034.46473603375,aave_hourly_interpolated
2025-07-21 16:00:00+00:00,2025-07-21,16,1.0009964572031276,1.020558574093682,1.0000000005038936,1.0000011619041007,4.41411762031052e-06,0.010230248828352773,4.414107878122006e-06,0.010178274009135822,4.6355180189e-06,0.0101929359135252,1997187.568438786,1520.9088948812828,0.0007615253163578355,4034.258866336667,aave_hourly_interpolated
2025-07-21 17:00:00+00:00,2025-07-21,17,1.000996457707523,1.0205597598834966,1.0000000005038934,1.0000011619027507,4.414115675199781e-06,0.010230236881107801,4.414105933019853e-06,0.010178262182876357,4.6355180189e-06,0.0101929359135252,2007053.9132533397,1520.9106629914456,0.0007577826649041636,4034.0529966395834,aave_hourly_interpolated
2025-07-21 18:00:00+00:00,2025-07-21,18,1.0009964582119186,1.0205609456733111,1.0000000005038936,1.0000011619014006,4.41411762031052e-06,0.01023022493386283,4.414107878122006e-06,0.010178250356616753,4.6355180189e-06,0.0101929359135252,2016920.258067893,1520.9124311016083,0.0007540766299598601,4033.8471269425,aave_hourly_interpolated
2025-07-21 19:00:00+00:00,2025-07-21,19,1.0009964587163143,1.0205621314631257,1.0000000005038936,1.0000011619000508,4.41411762031052e-06,0.010230212988582954,4.414107878122006e-06,0.010178238532302203,4.6355180189e-06,0.0101929359135252,2026786.6028824467,1520.914199211771,0.0007504066767802608,4033.641257245417,aave_hourly_interpolated
2025-07-21 20:00:00+00:00,2025-07-21,20,1.00099645922071,1.0205633172529402,1.0000000005038936,1.0000011618987008,4.41411762031052e-06,0.010230201041338427,4.414107878122006e-06,0.01017822670604276,4.6355180189e-06,0.0101929359135252,2036652.947697,1520.9159673219337,0.0007467722809827518,4033.4353875483334,aave_hourly_interpolated
2025-07-21 21:00:00+00:00,2025-07-21,21,1.0009964597251055,1.0205645030427548,1.0000000005038936,1.0000011618973508,4.41411762031052e-06,0.0102301890940939,4.414107878122006e-06,0.010178214879783175,4.6355180189e-06,0.0101929359135252,2046519.2925115537,1520.9177354320964,0.0007431729282969903,4033.22951785125,aave_hourly_interpolated
2025-07-21 22:00:00+00:00,2025-07-21,22,1.000996460229501,1.0205656888325694,1.0000000005038934,1.0000011618960007,4.414115675199781e-06,0.010230177146849595,4.414105933019853e-06,0.01017820305352367,4.6355180189e-06,0.0101929359135252,2056385.6373261074,1520.919503542259,0.0007396081143223173,4033.0236481541665,aave_hourly_interpolated
2025-07-21 23:00:00+00:00,2025-07-21,23,1.0009964607338966,1.020566874622384,1.0000000005038936,1.0000011618946507,4.41411762031052e-06,0.01023016519960529,4.414107878122006e-06,0.010178191227264025,4.6355180189e-06,0.0101929359135252,2066251.9821406608,1520.9212716524219,0.0007360773442921177,4032.8177784570835,aave_hourly_interpolated
2025-07-22 00:00:00+00:00,2025-07-22,0,1.0009964612382922,1.0205680604121985,1.0000000005038936,1.0000011618933007,4.41411762031052e-06,0.010230153252361207,4.414107878122006e-06,0.010178179401004461,4.0980622818e-06,0.0101709353000332,2076118.3269552144,1520.9230397625845,0.000732580132844901,4032.61190876,aave_hourly_interpolated
2025-07-22 01:00:00+00:00,2025-07-22,1,1.000996461707621,1.0205692389445848,1.0000000004688616,1.0000011547807854,4.107236191597252e-06,0.010167212256365854,4.1072277569257805e-06,0.010115873839642905,4.0980622818e-06,0.0101709353000332,2074875.5693600315,1520.9248059108836,0.0007330197667612391,4031.833661354167,aave_hourly_interpolated
2025-07-22 02:00:00+00:00,2025-07-22,2,1.0009964621769498,1.020570417476971,1.0000000004688616,1.0000011547794516,4.107236191597252e-06,0.01016720045330266,4.1072277569257805e-06,0.010115862155376064,4.0980622818e-06,0.0101709353000332,2073632.8117648487,1520.926572059183,0.0007334599276352775,4031.0554139483334,aave_hourly_interpolated
2025-07-22 03:00:00+00:00,2025-07-22,3,1.0009964626462786,1.0205715960093573,1.0000000004688616,1.0000011547781185,4.107236191597252e-06,0.01016718865613453,4.1072277569257805e-06,0.010115850476944816,4.0980622818e-06,0.0101709353000332,2072390.0541696658,1520.928338207482,0.0007339006164150237,4030.2771665425,aave_hourly_interpolated
2025-07-22 04:00:00+00:00,2025-07-22,4,1.0009964631156074,1.0205727745417437,1.0000000004688616,1.0000011547767849,4.107236191597252e-06,0.010167176855036653,4.1072277569257805e-06,0.010115838794623237,4.0980622818e-06,0.0101709353000332,2071147.296574483,1520.9301043557812,0.000734341834050761,4029.4989191366667,aave_hourly_interpolated
2025-07-22 05:00:00+00:00,2025-07-22,5,1.000996463584936,1.0205739530741298,1.0000000004688614,1.000001154775451,4.107234246486513e-06,0.010167165051973903,4.1072258118230305e-06,0.010115827110356426,4.0980622818e-06,0.0101709353000332,2069904.5389793,1520.9318705040805,0.0007347835814950548,4028.7206717308336,aave_hourly_interpolated
2025-07-22 06:00:00+00:00,2025-07-22,6,1.0009964640542648,1.0205751316065161,1.0000000004688616,1.0000011547741179,4.107236191597252e-06,0.010167153254805994,4.1072277569257805e-06,0.010115815431924987,4.0980622818e-06,0.0101709353000332,2068661.7813841172,1520.9336366523796,0.0007352258597027596,4027.942424325,aave_hourly_interpolated
2025-07-22 07:00:00+00:00,2025-07-22,7,1.0009964645235936,1.0205763101389025,1.0000000004688616,1.0000011547727843,4.107236191597252e-06,0.010167141453708561,4.1072277569257805e-06,0.01011580374960344,4.0980622818e-06,0.0101709353000332,2067419.023788934,1520.935402800679,0.0007356686696310256,4027.1641769191665,aave_hourly_interpolated
2025-07-22 08:00:00+00:00,2025-07-22,8,1.0009964649929224,1.0205774886712886,1.0000000004688616,1.0000011547714507,4.107236191597252e-06,0.010167129652611129,4.1072277569257805e-06,0.010115792067281755,4.0980622818e-06,0.0101709353000332,2066176.2661937512,1520.937168948978,0.000736112012239306,4026.3859295133334,aave_hourly_interpolated
2025-07-22 09:00:00+00:00,2025-07-22,9,1.0009964654622512,1.020578667203675,1.0000000004688616,1.0000011547701173,4.107236191597252e-06,0.010167117853478791,4.1072277569257805e-06,0.01011578038690525,4.0980622818e-06,0.0101709353000332,2064933.5085985684,1520.9389350972772,0.0007365558884893634,4025.6076821075003,aave_hourly_interpolated
2025-07-22 10:00:00+00:00,2025-07-22,10,1.00099646593158,1.0205798457360613,1.0000000004688616,1.000001154768784,4.107236191597252e-06,0.010167106054346675,4.1072277569257805e-06,0.01011576870652883,4.0980622818e-06,0.0101709353000332,2063690.7510033855,1520.9407012455765,0.0007370002993452779,4024.8294347016667,aave_hourly_interpolated
2025-07-22 11:00:00+00:00,2025-07-22,11,1.0009964664009088,1.0205810242684474,1.0000000004688616,1.00000115476745,4.107236191597252e-06,0.010167094251284814,4.1072277569257805e-06,0.010115757022262079,4.0980622818e-06,0.0101709353000332,2062447.9934082027,1520.9424673938756,0.0007374452457734524,4024.051187295833,aave_hourly_interpolated
2025-07-22 12:00:00+00:00,2025-07-22,12,1.0009964668702374,1.0205822028008338,1.0000000004688614,1.000001154766117,4.107234246486513e-06,0.010167082454117793,4.1072258118230305e-06,0.0101157453438307,4.0980622818e-06,0.0101709353000332,2061205.2358130198,1520.944233542175,0.0007378907287426209,4023.27293989,aave_hourly_interpolated
2025-07-22 13:00:00+00:00,2025-07-22,13,1.0009964673395662,1.0205833813332201,1.0000000004688616,1.0000011547647834,4.107236191597252e-06,0.010167070653021248,4.1072277569257805e-06,0.010115733661509214,4.0980622818e-06,0.0101709353000332,2059962.478217837,1520.945999690474,0.0007383367492238551,4022.494692484167,aave_hourly_interpolated
2025-07-22 14:00:00+00:00,2025-07-22,14,1.000996467808895,1.0205845598656063,1.0000000004688616,1.0000011547634498,4.107236191597252e-06,0.010167058851924704,4.1072277569257805e-06,0.01011572197918759,4.0980622818e-06,0.0101709353000332,2058719.720622654,1520.9477658387732,0.0007387833081905714,4021.7164450783334,aave_hourly_interpolated
2025-07-22 15:00:00+00:00,2025-07-22,15,1.0009964682782237,1.0205857383979926,1.0000000004688616,1.0000011547621164,4.107236191597252e-06,0.010167047052793032,4.1072277569257805e-06,0.010115710298810926,4.0980622818e-06,0.0101709353000332,2057476.9630274712,1520.9495319870725,0.0007392304066185381,4020.9381976725,aave_hourly_interpolated
2025-07-22 16:00:00+00:00,2025-07-22,16,1.0009964687475525,1.020586916930379,1.0000000004688616,1.000001154760783,4.107236191597252e-06,0.010167035253661805,4.1072277569257805e-06,0.010115698618434565,4.0980622818e-06,0.0101709353000332,2056234.2054322883,1520.9512981353716,0.0007396780454858825,4020.159950266667,aave_hourly_interpolated
2025-07-22 17:00:00+00:00,2025-07-22,17,1.0009964692168813,1.020588095462765,1.0000000004688616,1.0000011547594492,4.107236191597252e-06,0.010167023450600832,4.1072277569257805e-06,0.010115686934167875,4.0980622818e-06,0.0101709353000332,2054991.4478371055,1520.9530642836708,0.0007401262257730978,4019.3817028608337,aave_hourly_interpolated
2025-07-22 18:00:00+00:00,2025-07-22,18,1.0009964696862101,1.0205892739951514,1.0000000004688616,1.000001154758116,4.107236191597252e-06,0.010167011653434477,4.1072277569257805e-06,0.01011567525573634,4.0980622818e-06,0.0101709353000332,2053748.6902419226,1520.95483043197,0.0007405749484630509,4018.603455455,aave_hourly_interpolated
2025-07-22 19:00:00+00:00,2025-07-22,19,1.000996470155539,1.0205904525275378,1.0000000004688616,1.0000011547567826,4.107236191597252e-06,0.010166999854303693,4.1072277569257805e-06,0.010115663575360008,4.0980622818e-06,0.0101709353000332,2052505.9326467395,1520.9565965802692,0.0007410242145409884,4017.8252080491666,aave_hourly_interpolated
2025-07-22 20:00:00+00:00,2025-07-22,20,1.0009964706248677,1.020591631059924,1.0000000004688616,1.0000011547554488,4.107236191597252e-06,0.010166988051242942,4.1072277569257805e-06,0.010115651891093128,4.0980622818e-06,0.0101709353000332,2051263.1750515567,1520.9583627285683,0.0007414740249945453,4017.0469606433335,aave_hourly_interpolated
2025-07-22 21:00:00+00:00,2025-07-22,21,1.0009964710941963,1.0205928095923102,1.0000000004688614,1.0000011547541157,4.107234246486513e-06,0.010166976254077253,4.1072258118230305e-06,0.010115640212661842,4.0980622818e-06,0.0101709353000332,2050020.4174563738,1520.9601288768677,0.0007419243808137511,4016.2687132375004,aave_hourly_interpolated
2025-07-22 22:00:00+00:00,2025-07-22,22,1.0009964715635251,1.0205939881246966,1.0000000004688616,1.0000011547527823,4.107236191597252e-06,0.010166964454946692,4.1072277569257805e-06,0.010115628532285321,4.0980622818e-06,0.0101709353000332,2048777.659861191,1520.9618950251668,0.0007423752829910373,4015.490465831667,aave_hourly_interpolated
2025-07-22 23:00:00+00:00,2025-07-22,23,1.000996472032854,1.0205951666570827,1.0000000004688616,1.0000011547514485,4.107236191597252e-06,0.010166952651886385,4.1072277569257805e-06,0.010115616848018472,4.0980622818e-06,0.0101709353000332,2047534.902266008,1520.963661173466,0.0007428267325212453,4014.7122184258333,aave_hourly_interpolated
2025-07-23 00:00:00+00:00,2025-07-23,0,1.0009964725021827,1.020596345189469,1.0000000004688616,1.0000011547501153,4.107236191597252e-06,0.01016694085472114,4.1072277569257805e-06,0.010115605169587216,4.1589291938e-06,0.0101734315694191,2046292.1446708252,1520.9654273217652,0.0007432787304016327,4013.93397102,aave_hourly_interpolated
2025-07-23 01:00:00+00:00,2025-07-23,1,1.000996472980913,1.0205975268992875,1.0000000004782539,1.000001157862091,4.189512772034831e-06,0.010194479266180334,4.189503996050709e-06,0.010142866045969671,4.1589291938e-06,0.0101734315694191,2044870.623301393,1520.9671940400328,0.000743796295329662,4008.982014914167,aave_hourly_interpolated
2025-07-23 02:00:00+00:00,2025-07-23,2,1.0009964734596435,1.020598708609106,1.0000000004782539,1.0000011578607504,4.189512772034831e-06,0.010194467401885676,4.189503996050709e-06,0.010142854301404668,4.1589291938e-06,0.0101734315694191,2043449.1019319606,1520.9689607583002,0.0007443145803437501,4004.0300588083337,aave_hourly_interpolated
2025-07-23 03:00:00+00:00,2025-07-23,3,1.0009964739383739,1.0205998903189244,1.0000000004782539,1.00000115785941,4.189512772034831e-06,0.010194455539555891,4.189503996050709e-06,0.010142842558784572,4.1589291938e-06,0.0101734315694191,2042027.5805625282,1520.9707274765678,0.0007448335869477228,3999.0781027025,aave_hourly_interpolated
2025-07-23 04:00:00+00:00,2025-07-23,4,1.0009964744171043,1.0206010720287428,1.0000000004782539,1.0000011578580692,4.189512772034831e-06,0.010194443675261677,4.189503996050709e-06,0.010142830814219732,4.1589291938e-06,0.0101734315694191,2040606.059193096,1520.9724941948352,0.0007453533166495957,3994.126146596667,aave_hourly_interpolated
2025-07-23 05:00:00+00:00,2025-07-23,5,1.0009964748958347,1.0206022537385613,1.0000000004782539,1.0000011578567285,4.189512772034831e-06,0.010194431810967242,4.189503996050709e-06,0.010142819069654535,4.1589291938e-06,0.0101734315694191,2039184.5378236636,1520.9742609131029,0.0007458737709615899,3989.1741904908336,aave_hourly_interpolated
2025-07-23 06:00:00+00:00,2025-07-23,6,1.000996475374565,1.0206034354483797,1.0000000004782539,1.000001157855388,4.189512772034831e-06,0.010194419948638123,4.189503996050709e-06,0.010142807327034684,4.1589291938e-06,0.0101734315694191,2037763.0164542312,1520.9760276313702,0.0007463949514001457,3984.222234385,aave_hourly_interpolated
2025-07-23 07:00:00+00:00,2025-07-23,7,1.0009964758532954,1.020604617158198,1.0000000004782539,1.000001157854047,4.189512772034831e-06,0.010194408082379258,4.189503996050709e-06,0.010142795580524607,4.1589291938e-06,0.0101734315694191,2036341.495084799,1520.9777943496379,0.0007469168594859381,3979.2702782791666,aave_hourly_interpolated
2025-07-23 08:00:00+00:00,2025-07-23,8,1.0009964763320258,1.0206057988680164,1.0000000004782539,1.0000011578527066,4.189512772034831e-06,0.01019439622005014,4.189503996050709e-06,0.01014278383790448,4.1589291938e-06,0.0101734315694191,2034919.9737153666,1520.9795610679053,0.0007474394967438908,3974.3183221733334,aave_hourly_interpolated
2025-07-23 09:00:00+00:00,2025-07-23,9,1.0009964768107562,1.0206069805778348,1.0000000004782539,1.0000011578513661,4.189512772034831e-06,0.010194384357721464,4.189503996050709e-06,0.010142772095284655,4.1589291938e-06,0.0101734315694191,2033498.4523459342,1520.9813277861729,0.0007479628647031923,3969.3663660675,aave_hourly_interpolated
2025-07-23 10:00:00+00:00,2025-07-23,10,1.0009964772894866,1.0206081622876533,1.0000000004782539,1.0000011578500254,4.189512772034831e-06,0.010194372493427917,4.189503996050709e-06,0.010142760350719647,4.1589291938e-06,0.0101734315694191,2032076.930976502,1520.9830945044403,0.0007484869648973089,3964.414409961667,aave_hourly_interpolated
2025-07-23 11:00:00+00:00,2025-07-23,11,1.000996477768217,1.0206093439974717,1.0000000004782539,1.000001157848685,4.189512772034831e-06,0.010194360631099242,4.189503996050709e-06,0.010142748608099545,4.1589291938e-06,0.0101734315694191,2030655.4096070696,1520.9848612227079,0.0007490117988640019,3959.4624538558332,aave_hourly_interpolated
2025-07-23 12:00:00+00:00,2025-07-23,12,1.0009964782469474,1.0206105257072902,1.0000000004782539,1.0000011578473442,4.189512772034831e-06,0.010194348766806138,4.189503996050709e-06,0.010142736863534701,4.1589291938e-06,0.0101734315694191,2029233.8882376375,1520.9866279409755,0.0007495373681453408,3954.51049775,aave_hourly_interpolated
2025-07-23 13:00:00+00:00,2025-07-23,13,1.0009964787256778,1.0206117074171086,1.0000000004782539,1.0000011578460035,4.189512772034831e-06,0.010194336902512813,4.189503996050709e-06,0.010142725118969501,4.1589291938e-06,0.0101734315694191,2027812.3668682051,1520.9883946592429,0.0007500636742877194,3949.558541644167,aave_hourly_interpolated
2025-07-23 14:00:00+00:00,2025-07-23,14,1.0009964792044082,1.020612889126927,1.0000000004782539,1.000001157844663,4.189512772034831e-06,0.010194325040184804,4.189503996050709e-06,0.010142713376349645,4.1589291938e-06,0.0101734315694191,2026390.8454987728,1520.9901613775105,0.0007505907188418709,3944.606585538333,aave_hourly_interpolated
2025-07-23 15:00:00+00:00,2025-07-23,15,1.0009964796831385,1.0206140708367455,1.0000000004782539,1.0000011578433223,4.189512772034831e-06,0.010194313175891923,4.189503996050709e-06,0.010142701631784608,4.1589291938e-06,0.0101734315694191,2024969.3241293405,1520.991928095778,0.0007511185033628825,3939.6546294325,aave_hourly_interpolated
2025-07-23 16:00:00+00:00,2025-07-23,16,1.000996480161869,1.020615252546564,1.0000000004782539,1.0000011578419818,4.189512772034831e-06,0.010194301313564136,4.189503996050709e-06,0.010142689889164695,4.1589291938e-06,0.0101734315694191,2023547.8027599081,1520.9936948140455,0.0007516470294102115,3934.7026733266666,aave_hourly_interpolated
2025-07-23 17:00:00+00:00,2025-07-23,17,1.0009964806405993,1.0206164342563824,1.0000000004782539,1.0000011578406411,4.189512772034831e-06,0.010194289449271476,4.189503996050709e-06,0.010142678144599602,4.1589291938e-06,0.0101734315694191,2022126.2813904758,1520.995461532313,0.0007521762985476999,3929.7507172208334,aave_hourly_interpolated
2025-07-23 18:00:00+00:00,2025-07-23,18,1.0009964811193297,1.0206176159662008,1.0000000004782539,1.0000011578393007,4.189512772034831e-06,0.010194277586943912,4.189503996050709e-06,0.010142666401979635,4.1589291938e-06,0.0101734315694191,2020704.7600210435,1520.9972282505805,0.0007527063123435909,3924.798761115,aave_hourly_interpolated
2025-07-23 19:00:00+00:00,2025-07-23,19,1.00099648159806,1.020618797676019,1.0000000004782539,1.0000011578379597,4.189512772034831e-06,0.010194265720686602,4.189503996050709e-06,0.01014265465546944,4.1589291938e-06,0.0101734315694191,2019283.2386516111,1520.998994968848,0.000753237072370543,3919.8468050091665,aave_hourly_interpolated
2025-07-23 20:00:00+00:00,2025-07-23,20,1.0009964820767905,1.0206199793858375,1.0000000004782539,1.0000011578366195,4.189512772034831e-06,0.010194253860324354,4.189503996050709e-06,0.010142642914794681,4.1589291938e-06,0.0101734315694191,2017861.7172821788,1521.0007616871155,0.0007537685802056465,3914.8948489033332,aave_hourly_interpolated
2025-07-23 21:00:00+00:00,2025-07-23,21,1.0009964825555209,1.020621161095656,1.0000000004782539,1.0000011578352788,4.189512772034831e-06,0.01019424199603236,4.189503996050709e-06,0.010142631170229694,4.1589291938e-06,0.0101734315694191,2016440.1959127465,1521.002528405383,0.0007543008374304389,3909.9428927975,aave_hourly_interpolated
2025-07-23 22:00:00+00:00,2025-07-23,22,1.0009964830342513,1.0206223428054744,1.0000000004782539,1.0000011578339383,4.189512772034831e-06,0.01019423013370524,4.189503996050709e-06,0.010142619427609615,4.1589291938e-06,0.0101734315694191,2015018.6745433141,1521.0042951236505,0.0007548338456309208,3904.9909366916663,aave_hourly_interpolated
2025-07-23 23:00:00+00:00,2025-07-23,23,1.0009964835129816,1.0206235245152928,1.0000000004782539,1.0000011578325978,4.189512772034831e-06,0.010194218271378563,4.189503996050709e-06,0.010142607684989837,4.1589291938e-06,0.0101734315694191,2013597.1531738818,1521.006061841918,0.0007553676063975709,3900.038980585833,aave_hourly_interpolated
2025-07-24 00:00:00+00:00,2025-07-24,0,1.000996483991712,1.0206247062251113,1.0000000004782539,1.000001157831257,4.189512772034831e-06,0.010194206407086792,4.189503996050709e-06,0.010142595940424657,4.2307859888e-06,0.0101763770056242,2012175.6318044495,1521.0078285601855,0.0007559021213253628,3895.08702448,aave_hourly_interpolated
2025-07-24 01:00:00+00:00,2025-07-24,1,1.0009964844651054,1.0206258623308648,1.0000000004729221,1.0000011327432567,4.142806578455449e-06,0.009972219782561353,4.142797997055977e-06,0.009922825309113236,4.2307859888e-06,0.0101763770056242,2010579.1406887039,1521.0095956695343,0.0007565032208324452,3899.1310973595832,aave_hourly_interpolated
2025-07-24 02:00:00+00:00,2025-07-24,2,1.0009964849384985,1.0206270184366184,1.000000000472922,1.0000011327419736,4.14280463334471e-06,0.009972208429683604,4.1427960519532955e-06,0.009922814068330975,4.2307859888e-06,0.0101763770056242,2008982.6495729582,1521.011362778883,0.0007571052756987218,3903.1751702391666,aave_hourly_interpolated
2025-07-24 03:00:00+00:00,2025-07-24,3,1.0009964854118918,1.0206281745423718,1.0000000004729221,1.0000011327406904,4.142806578455449e-06,0.009972197076806077,4.142797997055977e-06,0.009922802827548807,4.2307859888e-06,0.0101763770056242,2007386.1584572126,1521.0131298882318,0.0007577082882036083,3907.21924311875,aave_hourly_interpolated
2025-07-24 04:00:00+00:00,2025-07-24,4,1.0009964858852851,1.0206293306481253,1.0000000004729221,1.0000011327394074,4.142806578455449e-06,0.00997218572589298,4.142797997055977e-06,0.009922791588711545,4.2307859888e-06,0.0101763770056242,2005789.667341467,1521.0148969975805,0.0007583122606337776,3911.2633159983334,aave_hourly_interpolated
2025-07-24 05:00:00+00:00,2025-07-24,5,1.0009964863586784,1.020630486753879,1.0000000004729221,1.0000011327381242,4.142806578455449e-06,0.009972174373015674,4.142797997055977e-06,0.009922780347929344,4.2307859888e-06,0.0101763770056242,2004193.1762257214,1521.0166641069293,0.0007589171952831883,3915.3073888779168,aave_hourly_interpolated
2025-07-24 06:00:00+00:00,2025-07-24,6,1.0009964868320718,1.0206316428596325,1.0000000004729221,1.0000011327368412,4.142806578455449e-06,0.00997216302210302,4.142797997055977e-06,0.009922769109092268,4.2307859888e-06,0.0101763770056242,2002596.6851099757,1521.018431216278,0.0007595230944531145,3919.3514617574997,aave_hourly_interpolated
2025-07-24 07:00:00+00:00,2025-07-24,7,1.0009964873054649,1.020632798965386,1.000000000472922,1.000001132735558,4.14280463334471e-06,0.009972151669225937,4.1427960519532955e-06,0.009922757868310034,4.2307859888e-06,0.0101763770056242,2001000.1939942301,1521.0201983256268,0.0007601299604521741,3923.395534637083,aave_hourly_interpolated
2025-07-24 08:00:00+00:00,2025-07-24,8,1.0009964877788582,1.0206339550711396,1.0000000004729221,1.000001132734275,4.142806578455449e-06,0.009972140318313505,4.142797997055977e-06,0.009922746629472927,4.2307859888e-06,0.0101763770056242,1999403.7028784845,1521.0219654349755,0.0007607377955963588,3927.4396075166665,aave_hourly_interpolated
2025-07-24 09:00:00+00:00,2025-07-24,9,1.0009964882522515,1.020635111176893,1.0000000004729221,1.0000011327329916,4.142806578455449e-06,0.009972128963472215,4.142797997055977e-06,0.009922735386745627,4.2307859888e-06,0.0101763770056242,1997807.2117627389,1521.0237325443243,0.0007613466022090635,3931.48368039625,aave_hourly_interpolated
2025-07-24 10:00:00+00:00,2025-07-24,10,1.0009964887256446,1.0206362672826466,1.000000000472922,1.0000011327317089,4.14280463334471e-06,0.009972117614524434,4.1427960519532955e-06,0.00992272414985352,4.2307859888e-06,0.0101763770056242,1996210.7206469933,1521.025499653673,0.0007619563826211155,3935.527753275833,aave_hourly_interpolated
2025-07-24 11:00:00+00:00,2025-07-24,11,1.000996489199038,1.0206374233884001,1.0000000004729221,1.0000011327304257,4.142806578455449e-06,0.009972106261647795,4.142797997055977e-06,0.00992271290907122,4.2307859888e-06,0.0101763770056242,1994614.2295312476,1521.0272667630218,0.0007625671391708045,3939.5718261554166,aave_hourly_interpolated
2025-07-24 12:00:00+00:00,2025-07-24,12,1.0009964896724313,1.0206385794941537,1.0000000004729221,1.0000011327291427,4.142806578455449e-06,0.009972094910736029,4.142797997055977e-06,0.009922701670234266,4.2307859888e-06,0.0101763770056242,1993017.7384155018,1521.0290338723703,0.0007631788742039125,3943.615899035,aave_hourly_interpolated
2025-07-24 13:00:00+00:00,2025-07-24,13,1.0009964901458246,1.0206397355999073,1.0000000004729221,1.0000011327278595,4.142806578455449e-06,0.009972083557859612,4.142797997055977e-06,0.009922690429451935,4.2307859888e-06,0.0101763770056242,1991421.2472997562,1521.030800981719,0.0007637915900737439,3947.6599719145834,aave_hourly_interpolated
2025-07-24 14:00:00+00:00,2025-07-24,14,1.000996490619218,1.0206408917056609,1.0000000004729221,1.0000011327265765,4.142806578455449e-06,0.009972072206948068,4.142797997055977e-06,0.009922679190614948,4.2307859888e-06,0.0101763770056242,1989824.7561840105,1521.0325680910678,0.0007644052891411555,3951.7040447941667,aave_hourly_interpolated
2025-07-24 15:00:00+00:00,2025-07-24,15,1.000996491092611,1.0206420478114142,1.000000000472922,1.0000011327252933,4.14280463334471e-06,0.009972060854071874,4.1427960519532955e-06,0.009922667949832584,4.2307859888e-06,0.0101763770056242,1988228.265068265,1521.0343352004165,0.0007650199737745869,3955.74811767375,aave_hourly_interpolated
2025-07-24 16:00:00+00:00,2025-07-24,16,1.0009964915660043,1.0206432039171678,1.0000000004729221,1.0000011327240104,4.142806578455449e-06,0.009972049503160552,4.142797997055977e-06,0.009922656710995565,4.2307859888e-06,0.0101763770056242,1986631.7739525193,1521.0361023097653,0.0007656356463500911,3959.7921905533335,aave_hourly_interpolated
2025-07-24 17:00:00+00:00,2025-07-24,17,1.0009964920393977,1.0206443600229214,1.0000000004729221,1.0000011327227274,4.142806578455449e-06,0.00997203815224923,4.142797997055977e-06,0.009922645472158419,4.2307859888e-06,0.0101763770056242,1985035.2828367737,1521.037869419114,0.0007662523092513649,3963.836263432917,aave_hourly_interpolated
2025-07-24 18:00:00+00:00,2025-07-24,18,1.0009964925127908,1.020645516128675,1.000000000472922,1.0000011327214442,4.14280463334471e-06,0.009972026799373479,4.1427960519532955e-06,0.009922634231376114,4.2307859888e-06,0.0101763770056242,1983438.791721028,1521.0396365284628,0.0007668699648697796,3967.8803363125,aave_hourly_interpolated
